time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
25593.0,2.646,2.654,10.0,-2.654,-2.784,-2.784,0.0,0.0,0.0,0.0,0.0,0.0
25633.0,2.64,2.652,10.0,-2.652,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
25673.0,2.64,2.651,10.0,-2.651,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
25713.0,2.64,2.65,10.0,-2.65,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
25753.0,2.64,2.649,10.0,-2.649,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
25793.0,2.64,2.648,10.0,-2.648,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
25833.0,2.64,2.647,10.0,-2.647,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
25873.0,2.634,2.646,10.0,-2.646,-2.791,-2.791,0.0,0.0,0.0,0.0,0.0,0.0
25913.0,2.64,2.646,10.0,-2.646,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
25953.0,2.64,2.645,10.0,-2.645,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
25993.0,2.64,2.645,10.0,-2.645,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
26033.0,2.64,2.644,10.0,-2.644,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
26073.0,2.64,2.644,10.0,-2.644,-2.788,-2.788,0.0,0.0,0.0,0.0,0.0,0.0
26113.0,2.646,2.644,10.0,-2.644,-2.784,-2.784,0.0,0.0,0.0,0.0,0.0,0.0
26153.0,2.646,2.644,10.0,-2.644,-2.784,-2.784,0.0,0.0,0.0,0.0,0.0,0.0
26193.0,2.646,2.644,10.0,-2.644,-2.784,-2.784,0.0,0.0,0.0,0.0,0.0,0.0
26233.0,2.646,2.645,10.0,-2.645,-2.784,-2.784,0.0,0.0,0.0,0.0,0.0,0.0
26273.0,2.646,2.645,10.0,-2.645,-2.784,-2.784,0.0,0.0,0.0,0.0,0.0,0.0
26313.0,2.642,2.644,10.0,-2.644,-2.778,-2.778,0.0,0.0,0.0,0.0,0.0,0.0
26353.0,2.642,2.644,10.0,-2.644,-2.778,-2.778,0.0,0.0,0.0,0.0,0.0,0.0
26393.0,2.637,2.643,10.0,-2.643,-2.782,-2.782,0.0,0.0,0.0,0.0,0.0,0.0
26433.0,2.646,2.644,10.0,-2.644,-2.784,-2.784,0.0,0.0,0.0,0.0,0.0,0.0
26473.0,2.652,2.645,10.0,-2.645,-2.78,-2.78,0.0,0.0,0.0,0.0,0.0,0.0
26519.0,2.648,2.645,10.0,-2.645,-2.774,-2.774,0.0,0.0,0.0,0.0,0.0,0.0
26555.0,2.648,2.645,10.0,-2.645,-2.774,-2.774,0.0,0.0,0.0,0.0,0.0,0.0
26592.0,2.645,2.645,10.0,-2.645,-2.768,-2.768,0.0,0.0,0.0,0.0,0.0,0.0
26633.0,2.645,2.645,10.0,-2.645,-2.768,-2.768,0.0,0.0,0.0,0.0,0.0,0.0
26673.0,2.648,2.645,10.0,-2.645,-2.774,-2.774,0.0,0.0,0.0,0.0,0.0,0.0
26713.0,2.648,2.646,10.0,-2.646,-2.774,-2.774,0.0,0.0,0.0,0.0,0.0,0.0
26753.0,2.648,2.646,10.0,-2.646,-2.774,-2.774,0.0,0.0,0.0,0.0,0.0,0.0
26793.0,2.647,2.646,10.0,-2.646,-2.783,-2.783,0.0,0.0,0.0,0.0,0.0,0.0
26833.0,2.647,2.646,10.0,-2.646,-2.783,-2.783,0.0,0.0,0.0,0.0,0.0,0.0
26873.0,2.647,2.646,10.0,-2.646,-2.783,-2.783,0.0,0.0,0.0,0.0,0.0,0.0
26913.0,2.647,2.646,10.0,-2.646,-2.783,-2.783,0.0,0.0,0.0,0.0,0.0,0.0
26953.0,2.643,2.646,10.0,-2.646,-2.777,-2.777,0.0,0.0,0.0,0.0,0.0,0.0
26993.0,2.643,2.646,10.0,-2.646,-2.777,-2.777,0.0,0.0,0.0,0.0,0.0,0.0
27033.0,2.637,2.645,10.0,-2.645,-2.781,-2.781,0.0,0.0,0.0,0.0,0.0,0.0
27073.0,2.637,2.644,10.0,-2.644,-2.781,-2.781,0.0,0.0,0.0,0.0,0.0,0.0
27113.0,2.633,2.643,10.0,-2.643,-2.776,-2.776,0.0,0.0,0.0,0.0,0.0,0.0
27153.0,2.633,2.642,10.0,-2.642,-2.776,-2.776,0.0,0.0,0.0,0.0,0.0,0.0
27193.0,2.632,2.641,10.0,-2.641,-2.776,-2.776,0.0,0.0,0.0,0.0,0.0,0.0
27233.0,2.639,2.641,10.0,-2.641,-2.764,-2.764,0.0,0.0,0.0,0.0,0.0,0.0
27273.0,2.646,2.641,10.0,-2.641,-2.776,-2.776,0.0,0.0,0.0,0.0,0.0,0.0
27313.0,2.647,2.642,10.0,-2.642,-2.792,-2.792,0.0,0.0,0.0,0.0,0.0,0.0
27353.0,2.648,2.642,10.0,-2.642,-2.885,-2.885,0.0,0.0,0.0,0.0,0.0,0.0
27393.0,2.651,2.643,10.0,-2.643,-2.993,-2.993,0.0,0.0,0.0,0.0,0.0,0.0
27433.0,2.652,2.644,10.0,-2.644,-3.034,-3.034,0.0,0.0,0.0,0.0,0.0,0.0
27473.0,2.64,2.644,10.0,-2.644,-3.016,-3.016,0.0,0.0,0.0,0.0,0.0,0.0
27513.0,2.634,2.643,10.0,-2.643,-3.096,-3.096,0.0,0.0,0.0,0.0,0.0,0.0
27553.0,2.64,2.642,10.0,-2.642,-3.387,-3.387,0.0,0.0,0.0,0.0,0.0,0.0
27593.0,2.639,2.642,10.0,-2.642,-3.775,-3.775,0.0,0.0,0.0,0.0,0.0,0.0
27633.0,2.664,2.644,10.0,-2.644,-4.111,-4.111,0.0,0.0,0.0,0.0,0.0,0.0
27673.0,2.677,2.648,10.0,-2.648,-4.288,-4.288,0.0,0.0,0.0,0.0,0.0,0.0
27713.0,2.696,2.652,10.0,-2.652,-4.3,-4.3,0.0,0.0,0.0,0.0,0.0,0.0
27753.0,2.707,2.658,10.0,-2.658,-4.166,-4.166,0.0,0.0,0.0,0.0,0.0,0.0
27793.0,2.835,2.676,10.0,-2.676,-3.931,-3.931,0.0,0.0,0.0,0.0,0.0,0.0
27833.0,3.083,2.716,10.0,-2.716,-3.625,-3.625,0.0,0.0,0.0,0.0,0.0,0.0
27873.0,3.354,2.78,10.0,-2.78,-3.205,-3.205,0.0,0.0,0.0,0.0,0.0,0.0
27913.0,3.686,2.871,10.0,-2.871,-2.638,-2.638,0.0,0.0,0.0,0.0,0.0,0.0
27953.0,3.815,2.965,10.0,-2.965,-2.533,-2.533,0.0,0.0,280.0,0.0,0.0,0.0
27993.0,3.596,3.028,10.0,-3.028,-3.044,-3.044,0.0,0.0,280.0,16.0,0.0,0.0
28033.0,3.122,3.038,10.0,-3.038,-4.014,-4.014,0.0,0.0,280.0,0.0,0.0,0.0
28073.0,3.168,3.051,10.0,-3.051,-4.602,-4.602,0.0,0.0,280.0,0.0,0.0,0.0
28113.0,3.543,3.1,10.0,-3.1,-4.569,-4.569,0.0,0.0,280.0,0.0,0.0,0.0
28153.0,3.988,3.189,10.0,-3.189,-4.565,-4.565,0.0,0.0,281.0,10.0,0.0,0.0
28193.0,4.159,3.286,10.0,-3.286,-4.564,-4.564,0.0,0.0,0.0,0.0,0.0,0.0
28233.0,4.283,3.385,10.0,-3.385,-4.593,-4.593,0.0,0.0,281.0,10.0,0.0,0.0
28274.0,4.623,3.509,10.0,-3.509,-4.575,-4.575,0.0,0.0,282.0,16.0,0.0,0.0
28313.0,5.392,3.698,10.0,-3.698,-4.532,-4.532,0.0,0.0,282.0,0.0,0.0,0.0
28353.0,6.433,3.971,10.0,-3.971,-4.48,-4.48,0.0,0.0,282.0,5.0,0.0,0.0
28393.0,7.61,4.335,10.0,-4.335,-4.392,-4.392,0.0,0.0,282.0,0.0,0.0,0.0
28433.0,8.784,4.78,10.0,-4.78,-4.4,-4.4,0.0,0.0,282.0,10.0,0.0,0.0
28473.0,10.018,5.304,10.0,-5.304,-4.536,-4.536,0.0,0.0,283.0,10.0,0.0,0.0
28513.0,11.411,5.915,10.0,-5.915,-4.721,-4.721,0.0,0.0,283.0,10.0,0.0,0.0
28559.0,12.862,6.609,10.0,-6.609,-4.983,-4.983,0.0,0.0,284.0,16.0,0.0,0.0
28595.0,14.607,7.409,10.0,-7.409,-5.563,-5.563,0.0,0.0,284.0,0.0,0.0,0.0
28632.0,15.605,8.229,10.0,-8.229,-6.068,-6.068,0.0,0.0,284.0,0.0,0.0,0.0
28674.0,16.587,9.064,10.0,-9.064,-6.155,-6.155,0.0,0.0,0.0,0.0,0.0,0.0
28714.0,17.351,9.893,10.0,-9.893,-6.03,-6.03,0.0,0.0,284.0,0.0,0.0,0.0
28754.0,17.729,10.677,10.0,-10.677,-6.041,-6.041,0.0,0.0,284.0,0.0,0.0,0.0
28794.0,17.944,11.403,10.0,-11.403,-6.042,-6.042,0.0,0.0,284.0,10.0,0.0,0.0
28834.0,18.112,12.074,10.0,-12.074,-6.024,-6.024,0.0,0.0,285.0,0.0,0.0,0.0
28874.0,18.195,12.686,10.0,-12.686,-6.028,-6.028,0.0,0.0,285.0,0.0,0.0,0.0
28914.0,18.225,13.24,10.0,-13.24,-6.03,-6.03,0.0,0.0,285.0,0.0,0.0,0.0
28954.0,18.295,13.746,10.0,-13.746,-6.011,-6.011,0.0,0.0,285.0,10.0,0.0,0.0
28994.0,18.514,14.223,10.0,-14.223,-6.0,-6.0,0.0,0.0,286.0,5.0,0.0,0.0
29034.0,18.927,14.693,10.0,-14.693,-5.988,-5.988,0.0,0.0,286.0,16.0,0.0,0.0
29074.0,19.55,15.179,10.0,-15.179,-5.96,-5.96,0.0,0.0,287.0,16.0,0.0,0.0
29114.0,20.201,15.681,10.0,-15.681,-5.921,-5.921,0.0,0.0,287.0,16.0,0.0,0.0
29154.0,20.713,16.184,10.0,-16.184,-5.907,-5.907,0.0,0.0,287.0,16.0,0.0,0.0
29194.0,21.185,16.684,10.0,-16.684,-5.898,-5.898,0.0,0.0,288.0,16.0,0.0,0.0
29233.0,21.806,17.196,10.0,-17.196,-5.865,-5.865,0.0,0.0,289.0,16.0,0.0,0.0
29274.0,22.531,17.73,10.0,-17.73,-5.822,-5.822,0.0,0.0,289.0,10.0,0.0,0.0
29314.0,22.943,18.251,10.0,-18.251,-5.801,-5.801,0.0,0.0,289.0,0.0,0.0,0.0
29354.0,23.001,18.726,10.0,-18.726,-5.801,-5.801,0.0,0.0,289.0,0.0,0.0,0.0
29393.0,23.079,19.161,10.0,-19.161,-5.79,-5.79,0.0,0.0,290.0,16.0,0.0,0.0
29433.0,23.347,19.58,10.0,-19.58,-5.773,-5.773,0.0,0.0,290.0,16.0,0.0,0.0
29473.0,23.853,20.007,10.0,-20.007,-5.746,-5.746,0.0,0.0,291.0,16.0,0.0,0.0
29513.0,24.532,20.46,10.0,-20.46,-5.719,-5.719,0.0,0.0,291.0,5.0,0.0,0.0
29553.0,25.051,20.919,10.0,-20.919,-5.684,-5.684,0.0,0.0,292.0,10.0,0.0,0.0
29593.0,25.46,21.373,10.0,-21.373,-5.662,-5.662,0.0,0.0,293.0,10.0,0.0,0.0
29633.0,26.004,21.836,10.0,-21.836,-5.643,-5.643,0.0,0.0,293.0,16.0,0.0,0.0
29673.0,26.556,22.308,10.0,-22.308,-5.598,-5.598,0.0,0.0,293.0,5.0,0.0,0.0
29713.0,26.759,22.753,10.0,-22.753,-5.578,-5.578,0.0,0.0,294.0,0.0,0.0,0.0
29753.0,26.638,23.142,10.0,-23.142,-5.581,-5.581,0.0,0.0,294.0,5.0,0.0,0.0
29793.0,26.45,23.472,10.0,-23.472,-5.584,-5.584,0.0,0.0,294.0,21.0,0.0,0.0
29833.0,26.259,23.751,10.0,-23.751,-5.58,-5.58,0.0,0.0,295.0,10.0,0.0,0.0
29873.0,26.079,23.984,10.0,-23.984,-5.572,-5.572,0.0,0.0,295.0,5.0,0.0,0.0
29913.0,25.695,24.155,10.0,-24.155,-5.57,-5.57,0.0,0.0,295.0,16.0,0.0,0.0
29953.0,25.232,24.263,10.0,-24.263,-5.582,-5.582,0.0,0.0,295.0,10.0,0.0,0.0
29993.0,24.699,24.306,10.0,-24.306,-5.581,-5.581,0.0,0.0,296.0,10.0,0.0,0.0
30033.0,24.306,24.306,10.0,-24.306,-5.581,-5.581,0.0,0.0,296.0,16.0,0.0,0.0
30073.0,24.134,24.289,10.0,-24.289,-5.585,-5.585,0.0,0.0,297.0,5.0,0.0,0.0
30113.0,24.139,24.274,10.0,-24.274,-5.564,-5.564,0.0,0.0,297.0,5.0,0.0,0.0
30154.0,23.992,24.246,10.0,-24.246,-5.551,-5.551,0.0,0.0,297.0,5.0,0.0,0.0
30193.0,23.7,24.191,10.0,-24.191,-5.565,-5.565,0.0,0.0,297.0,0.0,0.0,0.0
30233.0,23.447,24.117,10.0,-24.117,-5.568,-5.568,0.0,0.0,297.0,16.0,0.0,0.0
30273.0,23.304,24.036,10.0,-24.036,-5.559,-5.559,0.0,0.0,298.0,5.0,0.0,0.0
30313.0,23.283,23.96,10.0,-23.96,-5.542,-5.542,0.0,0.0,298.0,16.0,0.0,0.0
30353.0,23.325,23.897,10.0,-23.897,-5.541,-5.541,0.0,0.0,0.0,0.0,0.0,0.0
30393.0,23.486,23.856,10.0,-23.856,-5.573,-5.573,0.0,0.0,299.0,10.0,0.0,0.0
30433.0,23.541,23.824,10.0,-23.824,-5.604,-5.604,0.0,0.0,300.0,16.0,0.0,0.0
30474.0,23.256,23.767,10.0,-23.767,-5.646,-5.646,0.0,0.0,0.0,0.0,0.0,0.0
30514.0,23.196,23.71,10.0,-23.71,-5.856,-5.856,0.0,0.0,301.0,10.0,0.0,0.0
30554.0,23.842,23.723,10.0,-23.723,-5.841,-5.841,0.0,0.0,301.0,10.0,0.0,0.0
30599.0,24.913,23.842,10.0,-23.842,-5.633,-5.633,0.0,0.0,302.0,10.0,0.0,0.0
30634.0,25.321,23.99,10.0,-23.99,-5.63,-5.63,0.0,0.0,302.0,5.0,0.0,0.0
30674.0,25.513,24.143,10.0,-24.143,-5.823,-5.823,0.0,0.0,0.0,0.0,0.0,0.0
30714.0,25.86,24.314,10.0,-24.314,-5.879,-5.879,0.0,0.0,304.0,5.0,0.0,0.0
30753.0,26.807,24.564,10.0,-24.564,-5.743,-5.743,0.0,0.0,304.0,5.0,0.0,0.0
30794.0,27.367,24.844,10.0,-24.844,-5.629,-5.629,0.0,0.0,304.0,16.0,0.0,0.0
30834.0,27.675,25.127,10.0,-25.127,-5.617,-5.617,0.0,0.0,0.0,0.0,0.0,0.0
30874.0,28.079,25.422,10.0,-25.422,-5.595,-5.595,0.0,0.0,305.0,0.0,0.0,0.0
30914.0,28.46,25.726,10.0,-25.726,-5.537,-5.537,0.0,0.0,305.0,0.0,0.0,0.0
30954.0,28.603,26.014,10.0,-26.014,-5.514,-5.514,0.0,0.0,306.0,0.0,0.0,0.0
30995.0,28.766,26.289,10.0,-26.289,-5.474,-5.474,0.0,0.0,306.0,5.0,0.0,0.0
31034.0,28.902,26.55,10.0,-26.55,-5.44,-5.44,0.0,0.0,306.0,10.0,0.0,0.0
31073.0,29.142,26.809,10.0,-26.809,-5.407,-5.407,0.0,0.0,0.0,0.0,0.0,0.0
31114.0,29.477,27.076,10.0,-27.076,-5.368,-5.368,0.0,0.0,307.0,10.0,0.0,0.0
31154.0,29.988,27.367,10.0,-27.367,-5.332,-5.332,0.0,0.0,308.0,16.0,0.0,0.0
31194.0,30.695,27.7,10.0,-27.7,-5.285,-5.285,0.0,0.0,308.0,5.0,0.0,0.0
31235.0,31.277,28.058,10.0,-28.058,-5.249,-5.249,0.0,0.0,308.0,5.0,0.0,0.0
31274.0,31.6,28.412,10.0,-28.412,-5.22,-5.22,0.0,0.0,0.0,0.0,0.0,0.0
31314.0,31.87,28.758,10.0,-28.758,-5.2,-5.2,0.0,0.0,309.0,10.0,0.0,0.0
31354.0,32.151,29.097,10.0,-29.097,-5.183,-5.183,0.0,0.0,309.0,0.0,0.0,0.0
31394.0,32.368,29.424,10.0,-29.424,-5.168,-5.168,0.0,0.0,309.0,0.0,0.0,0.0
31434.0,32.517,29.734,10.0,-29.734,-5.16,-5.16,0.0,0.0,309.0,5.0,0.0,0.0
31474.0,32.632,30.023,10.0,-30.023,-5.157,-5.157,0.0,0.0,309.0,0.0,0.0,0.0
31514.0,32.761,30.297,10.0,-30.297,-5.144,-5.144,0.0,0.0,310.0,5.0,0.0,0.0
31554.0,32.881,30.555,10.0,-30.555,-5.139,-5.139,0.0,0.0,310.0,0.0,0.0,0.0
31594.0,33.019,30.802,10.0,-30.802,-5.129,-5.129,0.0,0.0,0.0,0.0,0.0,0.0
31634.0,33.142,31.036,10.0,-31.036,-5.121,-5.121,0.0,0.0,310.0,5.0,0.0,0.0
31675.0,33.306,31.263,10.0,-31.263,-5.119,-5.119,0.0,0.0,310.0,5.0,0.0,0.0
31714.0,33.504,31.487,10.0,-31.487,-5.093,-5.093,0.0,0.0,311.0,5.0,0.0,0.0
31754.0,33.78,31.716,10.0,-31.716,-5.073,-5.073,0.0,0.0,311.0,21.0,0.0,0.0
31794.0,34.195,31.964,10.0,-31.964,-5.042,-5.042,0.0,0.0,0.0,0.0,0.0,0.0
31834.0,34.776,32.245,10.0,-32.245,-5.001,-5.001,0.0,0.0,0.0,0.0,0.0,0.0
31874.0,35.304,32.551,10.0,-32.551,-4.96,-4.96,0.0,0.0,312.0,16.0,0.0,0.0
31914.0,35.674,32.863,10.0,-32.863,-4.925,-4.925,0.0,0.0,313.0,16.0,0.0,0.0
31954.0,36.14,33.191,10.0,-33.191,-4.884,-4.884,0.0,0.0,314.0,16.0,0.0,0.0
31995.0,36.868,33.559,10.0,-33.559,-4.834,-4.834,0.0,0.0,314.0,5.0,0.0,0.0
32034.0,37.524,33.955,10.0,-33.955,-4.782,-4.782,0.0,0.0,314.0,5.0,0.0,0.0
32074.0,37.789,34.339,10.0,-34.339,-4.757,-4.757,0.0,0.0,315.0,0.0,0.0,0.0
32114.0,37.941,34.699,10.0,-34.699,-4.739,-4.739,0.0,0.0,315.0,21.0,0.0,0.0
32154.0,38.216,35.051,10.0,-35.051,-4.724,-4.724,0.0,0.0,315.0,21.0,0.0,0.0
32194.0,38.731,35.419,10.0,-35.419,-4.675,-4.675,0.0,0.0,316.0,21.0,0.0,0.0
32234.0,39.532,35.83,10.0,-35.83,-4.615,-4.615,0.0,0.0,317.0,21.0,0.0,0.0
32274.0,40.358,36.283,10.0,-36.283,-4.549,-4.549,0.0,0.0,318.0,16.0,0.0,0.0
32315.0,41.139,36.768,10.0,-36.768,-4.476,-4.476,0.0,0.0,318.0,5.0,0.0,0.0
32354.0,41.83,37.275,10.0,-37.275,-4.423,-4.423,0.0,0.0,319.0,10.0,0.0,0.0
32394.0,42.109,37.758,10.0,-37.758,-4.397,-4.397,0.0,0.0,319.0,0.0,0.0,0.0
32434.0,42.224,38.205,10.0,-38.205,-4.389,-4.389,0.0,0.0,319.0,0.0,0.0,0.0
32474.0,42.382,38.622,10.0,-38.622,-4.372,-4.372,0.0,0.0,319.0,5.0,0.0,0.0
32514.0,42.656,39.026,10.0,-39.026,-4.351,-4.351,0.0,0.0,320.0,10.0,0.0,0.0
32554.0,43.013,39.424,10.0,-39.424,-4.317,-4.317,0.0,0.0,320.0,0.0,0.0,0.0
32594.0,43.398,39.822,10.0,-39.822,-4.28,-4.28,0.0,0.0,320.0,0.0,0.0,0.0
32639.0,43.705,40.21,10.0,-40.21,-4.252,-4.252,0.0,0.0,320.0,5.0,0.0,0.0
32674.0,43.969,40.586,10.0,-40.586,-4.229,-4.229,0.0,0.0,321.0,21.0,0.0,0.0
32714.0,44.027,40.93,10.0,-40.93,-4.245,-4.245,0.0,0.0,321.0,16.0,0.0,0.0
32754.0,44.424,41.279,10.0,-41.279,-4.209,-4.209,0.0,0.0,322.0,10.0,0.0,0.0
32794.0,45.028,41.654,10.0,-41.654,-4.146,-4.146,0.0,0.0,322.0,16.0,0.0,0.0
32834.0,45.576,42.046,10.0,-42.046,-4.094,-4.094,0.0,0.0,322.0,0.0,0.0,0.0
32874.0,45.75,42.417,10.0,-42.417,-4.079,-4.079,0.0,0.0,322.0,0.0,0.0,0.0
32914.0,45.764,42.752,10.0,-42.752,-4.072,-4.072,0.0,0.0,323.0,0.0,0.0,0.0
32954.0,45.856,43.062,10.0,-43.062,-4.066,-4.066,0.0,0.0,323.0,16.0,0.0,0.0
32994.0,46.027,43.359,10.0,-43.359,-4.053,-4.053,0.0,0.0,323.0,0.0,0.0,0.0
33034.0,46.236,43.646,10.0,-43.646,-4.028,-4.028,0.0,0.0,323.0,5.0,0.0,0.0
33074.0,46.493,43.931,10.0,-43.931,-4.002,-4.002,0.0,0.0,324.0,10.0,0.0,0.0
33114.0,46.804,44.218,10.0,-44.218,-3.971,-3.971,0.0,0.0,324.0,5.0,0.0,0.0
33155.0,47.203,44.517,10.0,-44.517,-3.934,-3.934,0.0,0.0,324.0,10.0,0.0,0.0
33194.0,47.552,44.82,10.0,-44.82,-3.904,-3.904,0.0,0.0,324.0,5.0,0.0,0.0
33235.0,47.792,45.117,10.0,-45.117,-3.881,-3.881,0.0,0.0,325.0,5.0,0.0,0.0
33274.0,47.976,45.403,10.0,-45.403,-3.858,-3.858,0.0,0.0,325.0,0.0,0.0,0.0
33314.0,48.193,45.682,10.0,-45.682,-3.836,-3.836,0.0,0.0,325.0,10.0,0.0,0.0
33354.0,48.555,45.97,10.0,-45.97,-3.79,-3.79,0.0,0.0,326.0,21.0,0.0,0.0
33394.0,49.177,46.29,10.0,-46.29,-3.724,-3.724,0.0,0.0,327.0,21.0,0.0,0.0
33434.0,49.98,46.659,10.0,-46.659,-3.651,-3.651,0.0,0.0,327.0,16.0,0.0,0.0
33474.0,50.561,47.05,10.0,-47.05,-3.581,-3.581,0.0,0.0,328.0,16.0,0.0,0.0
33514.0,51.04,47.449,10.0,-47.449,-3.526,-3.526,0.0,0.0,329.0,10.0,0.0,0.0
33554.0,51.683,47.872,10.0,-47.872,-3.464,-3.464,0.0,0.0,329.0,16.0,0.0,0.0
33593.0,52.44,48.329,10.0,-48.329,-3.385,-3.385,0.0,0.0,330.0,21.0,0.0,0.0
33634.0,53.076,48.804,10.0,-48.804,-3.313,-3.313,0.0,0.0,330.0,10.0,0.0,0.0
33674.0,53.745,49.298,10.0,-49.298,-3.235,-3.235,0.0,0.0,331.0,0.0,0.0,0.0
33714.0,54.296,49.797,10.0,-49.797,-3.176,-3.176,0.0,0.0,331.0,10.0,0.0,0.0
33754.0,54.555,50.273,10.0,-50.273,-3.145,-3.145,0.0,0.0,331.0,5.0,0.0,0.0
33794.0,54.752,50.721,10.0,-50.721,-3.126,-3.126,0.0,0.0,332.0,10.0,0.0,0.0
33834.0,55.063,51.155,10.0,-51.155,-3.089,-3.089,0.0,0.0,332.0,10.0,0.0,0.0
33873.0,55.559,51.596,10.0,-51.596,-3.029,-3.029,0.0,0.0,333.0,16.0,0.0,0.0
33914.0,56.233,52.06,10.0,-52.06,-2.961,-2.961,0.0,0.0,333.0,5.0,0.0,0.0
33954.0,56.741,52.528,10.0,-52.528,-2.898,-2.898,0.0,0.0,334.0,16.0,0.0,0.0
33994.0,57.047,52.98,10.0,-52.98,-2.86,-2.86,0.0,0.0,334.0,10.0,0.0,0.0
34034.0,57.32,53.414,10.0,-53.414,-2.826,-2.826,0.0,0.0,0.0,0.0,0.0,0.0
34074.0,57.64,53.836,10.0,-53.836,-2.791,-2.791,0.0,0.0,334.0,0.0,0.0,0.0
34114.0,57.906,54.243,10.0,-54.243,-2.755,-2.755,0.0,0.0,335.0,0.0,0.0,0.0
34154.0,58.128,54.632,10.0,-54.632,-2.73,-2.73,0.0,0.0,0.0,0.0,0.0,0.0
34194.0,58.242,54.993,10.0,-54.993,-2.74,-2.74,0.0,0.0,0.0,0.0,0.0,0.0
34233.0,55.902,55.084,10.0,-55.084,-3.186,-3.186,0.0,0.0,0.0,0.0,0.0,0.0
34274.0,49.912,54.566,10.0,-54.566,-4.003,-4.003,0.0,0.0,0.0,0.0,0.0,0.0
34314.0,40.605,53.17,10.0,-53.17,-4.895,-4.895,0.0,0.0,0.0,0.0,0.0,0.0
34354.0,28.725,50.726,10.0,-50.726,-5.822,-5.822,0.0,0.0,0.0,0.0,0.0,0.0
34394.0,15.563,47.21,10.0,-47.21,-6.096,-6.096,0.0,0.0,0.0,0.0,0.0,0.0
34434.0,2.61,42.75,10.0,-42.75,-5.505,-5.505,0.0,0.0,0.0,0.0,0.0,0.0
34474.0,-8.752,37.599,10.0,-37.599,-5.001,-5.001,0.0,0.0,0.0,0.0,0.0,0.0
34514.0,-17.457,32.094,10.0,-32.094,-4.531,-4.531,0.0,0.0,0.0,0.0,0.0,0.0
34553.0,-22.823,26.602,3.041,-26.602,-4.021,-4.021,0.0,0.0,0.0,0.0,0.0,0.0
34594.0,-24.53,21.489,-10.0,-21.489,-3.777,-3.777,0.0,0.0,0.0,0.0,0.0,0.0
34634.0,-22.709,17.069,-10.0,-17.069,-3.967,-3.967,0.0,0.0,0.0,0.0,0.0,0.0
34679.0,-19.77,13.385,-10.0,-13.385,-4.018,-4.018,0.0,0.0,0.0,0.0,0.0,0.0
34713.0,-15.812,10.465,-10.0,-10.465,-4.072,-4.072,0.0,0.0,0.0,0.0,0.0,0.0
34754.0,-11.827,8.236,-10.0,-8.236,-4.195,-4.195,0.0,0.0,0.0,0.0,0.0,0.0
34794.0,-7.5,6.663,-10.0,-6.663,-4.361,-4.361,0.0,0.0,0.0,0.0,0.0,0.0
34835.0,-3.972,5.599,-10.0,-5.599,-4.41,-4.41,0.0,0.0,0.0,0.0,0.0,0.0
34873.0,-1.396,4.9,-10.0,-4.9,-4.353,-4.353,0.0,0.0,0.0,0.0,0.0,0.0
34914.0,-0.098,4.4,-10.0,-4.4,-4.312,-4.312,0.0,0.0,0.0,0.0,0.0,0.0
34954.0,0.483,4.008,-10.0,-4.008,-4.344,-4.344,0.0,0.0,0.0,0.0,0.0,0.0
34994.0,0.609,3.668,-10.0,-3.668,-4.335,-4.335,0.0,0.0,0.0,0.0,0.0,0.0
35034.0,0.627,3.364,-10.0,-3.364,-4.358,-4.358,0.0,0.0,0.0,0.0,0.0,0.0
35074.0,0.629,3.091,-10.0,-3.091,-4.364,-4.364,0.0,0.0,0.0,0.0,0.0,0.0
35114.0,0.661,2.848,-10.0,-2.848,-4.366,-4.366,0.0,0.0,0.0,0.0,0.0,0.0
35154.0,0.682,2.631,-10.0,-2.631,-4.379,-4.379,0.0,0.0,0.0,0.0,0.0,0.0
35194.0,0.734,2.442,-10.0,-2.442,-4.357,-4.357,0.0,0.0,0.0,0.0,0.0,0.0
35234.0,0.706,2.268,-10.0,-2.268,-4.346,-4.346,0.0,0.0,0.0,0.0,0.0,0.0
35274.0,0.759,2.117,-10.0,-2.117,-4.361,-4.361,0.0,0.0,0.0,0.0,0.0,0.0
35314.0,0.74,1.979,-10.0,-1.979,-4.37,-4.37,0.0,0.0,0.0,0.0,0.0,0.0
35354.0,0.767,1.858,-10.0,-1.858,-4.381,-4.381,0.0,0.0,0.0,0.0,0.0,0.0
35394.0,0.77,1.749,-10.0,-1.749,-4.387,-4.387,0.0,0.0,0.0,0.0,0.0,0.0
35434.0,0.776,1.652,-10.0,-1.652,-4.384,-4.384,0.0,0.0,0.0,0.0,0.0,0.0
